user_id,created_at,birthyear,gender,is_active,maildomain,region,orig_1,orig_2,utm_src,utm_med,utm_cpg,channel,dx_0,dx_1,dx_2,dx_3,gx,im,purchase_90_n,purchase_90_bin,age
6485,2016-08-25 22:56:48,1975,1.0,0,5326,59.0,22.0,3608.0,74.0,14.0,0.0,7.0,47.39627991463443,8.481323597157562,68.22377543042492,32.80803000638321,11.288079734716904,0.7367824320636718,4.0,1,44
39722,2016-10-24 05:53:41,1990,,0,5326,598.0,15.0,,74.0,14.0,0.0,7.0,54.15511572490593,5.926737740478711,42.201545727034954,46.288638594490756,-27.525692850666104,0.13925240656150384,1.0,1,29
271160,2018-01-04 17:27:33,1983,,0,5910,614.0,22.0,5519.0,74.0,14.0,0.0,7.0,46.50000450259915,2.9361677028949305,40.655875008452156,71.46573856303782,-57.930589713934104,0.9578818916373923,1.0,1,36
177938,2017-07-25 15:07:53,1985,,0,5326,598.0,14.0,6870.0,67.0,20.0,0.0,10.0,42.094593652413955,0.8200587521276486,63.2946336939111,49.85684020392203,-8.503433461599574,0.5873187521538326,1.0,1,34
90178,2017-02-03 17:38:36,1983,,0,5326,308.0,15.0,,67.0,5.0,0.0,0.0,45.33964236926198,17.384483951872813,50.50748814261271,59.923659171087806,-22.862524470038977,0.1882902703478454,1.0,1,36
62699,2016-12-08 16:10:16,1989,,0,5326,308.0,15.0,,67.0,5.0,0.0,4.0,52.64403724804144,9.698333127326418,52.18088917472869,47.278511458213046,51.53870662519167,0.7258452132078977,1.0,1,30
236887,2017-11-06 13:30:17,1977,,0,13428,790.0,22.0,,74.0,14.0,0.0,7.0,49.86675649366283,6.878313851003664,48.19266785119401,19.970970114088196,-6.024677470380285,0.8626354793704832,3.0,1,42
109633,2017-03-16 18:52:19,1976,,0,5326,308.0,45.0,,67.0,5.0,0.0,4.0,37.71472487334311,1.8207463286716583,42.811081909774366,52.113601747506074,12.370344917210911,0.07398461263485279,4.0,1,43
16976,2016-09-13 21:06:46,1987,1.0,0,5326,308.0,22.0,4175.0,74.0,14.0,0.0,7.0,62.10361187287344,0.7440938549491981,51.29043901165758,51.14142034604078,-17.076783865505732,0.019663485581228768,1.0,1,32
120033,2017-04-09 15:24:52,1983,,0,5910,308.0,15.0,4790.0,171.0,4.0,0.0,1.0,37.43316306272398,5.82010502571999,44.570659656322604,32.71637052235343,100.57185138347248,0.06414200754349941,1.0,1,36
83946,2017-01-20 18:34:00,1981,,0,5326,598.0,15.0,,55.0,13.0,0.0,9.0,53.677610750441275,0.6549979556716234,49.44510216477313,55.63691045737406,-40.023557081343895,0.7001338825202238,1.0,1,38
303504,2018-02-22 01:44:54,1990,,0,5326,674.0,15.0,,67.0,5.0,0.0,4.0,41.43767424840381,8.185764959109507,39.12866259982717,79.87331935924689,19.56384110338577,0.8154079389664649,1.0,1,29
27445,2016-10-03 08:50:40,1975,0.0,0,5326,598.0,45.0,,67.0,5.0,0.0,4.0,51.75079268235943,4.0269308393174175,43.90395739572221,67.15569559812225,14.228068093094134,0.2531467215806288,1.0,1,44
304523,2018-02-23 06:13:11,1995,,0,5910,598.0,15.0,10913.0,55.0,13.0,0.0,2.0,61.92177609006816,7.1753043681160005,60.25519642355258,56.94764235800567,11.953998080608221,0.9543114160496774,1.0,1,24
284032,2018-01-21 13:17:12,1989,,0,5326,674.0,22.0,6959.0,67.0,5.0,0.0,4.0,46.937554101987885,6.7028313753598,52.932023770327454,43.631307324292905,58.34903056139653,0.8775650083690698,1.0,1,30
56868,2016-11-27 18:40:49,1982,,0,5326,373.0,22.0,,55.0,13.0,0.0,7.0,55.648085204206964,5.9697956729050885,40.03899926262534,67.39233761675568,-18.38562077269648,0.998894988193845,3.0,1,37
209375,2017-09-24 11:14:04,1961,,0,5910,308.0,15.0,,74.0,14.0,0.0,0.0,45.55534250891565,3.748297600407015,59.471735514975784,38.083689371391635,6.231637690583223,0.04231925526775282,1.0,1,58
106744,2017-03-09 21:15:24,1983,,0,5326,214.0,42.0,,74.0,14.0,0.0,7.0,55.36003274681632,5.457122998037422,44.0512511889966,51.18074667085871,17.250020577999194,0.7239323445072819,1.0,1,36
249895,2017-11-28 22:50:38,1993,,1,5326,59.0,22.0,4598.0,74.0,14.0,0.0,4.0,36.644850313876034,1.3084775843834535,57.3097494765823,60.702775596111096,-3.571171243278464,0.7191604950215623,2.0,1,26
167256,2017-07-07 08:38:14,1986,,0,5326,308.0,64.0,6505.0,67.0,5.0,0.0,7.0,31.745766689978236,5.887183493590583,41.23905629530911,50.01330929449967,-25.801433010287475,0.7845234926420607,2.0,1,33
168660,2017-07-08 09:17:43,1985,,0,5326,214.0,15.0,,74.0,14.0,0.0,7.0,53.334410892464646,4.895891371421876,50.70872396422122,40.59200572693079,-14.819455778332395,0.6660580581556468,1.0,1,34
27359,2016-10-02 23:39:36,1985,1.0,0,5326,214.0,22.0,,74.0,14.0,0.0,7.0,55.25142804174677,3.3090477407518555,68.46880189754165,67.18527827348271,-21.3888698200492,0.2400140534411533,1.0,1,34
87636,2017-01-29 02:42:48,1986,,0,5910,59.0,15.0,,67.0,5.0,0.0,4.0,55.14286747709129,10.931220445730984,46.06476831035685,50.53982955151658,78.96449598890831,0.7115737706837055,1.0,1,33
216959,2017-10-07 12:03:34,1983,,0,5910,59.0,15.0,,67.0,5.0,0.0,4.0,50.0304377034361,8.365073509579071,41.74328076111561,63.22499719692807,4.873500774481678,0.5653590900105601,3.0,1,36
284047,2018-01-21 13:51:30,1967,,0,5326,721.0,15.0,,55.0,13.0,0.0,0.0,69.3789429076649,2.9899541866898036,42.57407095452393,48.25120291409395,41.862735634338726,0.6397303857600927,1.0,1,52
236578,2017-11-05 21:48:23,1977,,0,5910,308.0,45.0,,74.0,14.0,0.0,7.0,8.155406182299515,8.361719085083445,43.05397244757442,31.947660531650854,-35.2516439301721,0.3902152173193587,6.0,1,42
121942,2017-04-12 18:06:07,1986,,0,5910,674.0,15.0,,55.0,13.0,0.0,10.0,47.31549812976915,1.89802924625543,50.74378155879608,31.12887051567542,-54.81216099078678,0.004509205153688135,1.0,1,33
140205,2017-05-16 16:13:15,1955,,0,5326,674.0,15.0,,55.0,13.0,0.0,2.0,53.378242920414394,2.378422439424866,51.04805890804384,71.30410557425728,20.179980299719283,0.7694678285589116,1.0,1,64
78750,2017-01-10 19:03:49,1983,,0,5910,308.0,15.0,,67.0,5.0,0.0,4.0,64.62521946538409,9.7507503274559,48.633348730153244,19.951321519462823,-25.114391811802545,0.5626704453381909,1.0,1,36
309360,2018-03-01 08:14:12,1986,,0,5910,308.0,15.0,,74.0,14.0,0.0,0.0,51.940198378968404,4.619038901566974,46.510013504284316,70.59169875909562,13.4364191373545,0.4662975249087704,1.0,1,33
92096,2017-02-07 23:00:21,1981,,0,5910,598.0,15.0,,67.0,5.0,0.0,4.0,58.023442671131995,4.708618651150639,39.08615795626008,70.17566232464833,-2.943671177775143,0.4216528226989136,1.0,1,38
33185,2016-10-12 19:01:28,1990,1.0,0,5326,290.0,22.0,,55.0,13.0,0.0,2.0,57.26445391445584,-0.5631495542466389,52.30239990985425,55.52945919110672,15.096498371815464,0.2155927635266416,3.0,1,29
286370,2018-01-25 02:16:10,1991,,0,5910,59.0,15.0,,66.0,20.0,0.0,10.0,64.10868584314636,7.771607174544539,43.00058388524611,43.58002327942424,85.47990982242689,0.0568511020338881,1.0,1,28
102973,2017-03-01 18:13:29,1982,,0,5582,598.0,42.0,,67.0,5.0,0.0,7.0,46.93225603727669,0.8408027667695226,56.63928278238879,21.58638742387396,-41.62078072457681,0.0551384241094125,2.0,1,37
191670,2017-08-24 23:01:18,1983,1.0,0,5326,308.0,22.0,5007.0,74.0,14.0,0.0,0.0,49.34947019529326,4.732984626605774,46.660480999094744,9.87825512356257,8.556126967247959,0.5452057563884606,7.0,1,36
237193,2017-11-06 21:37:16,1983,,0,5326,290.0,15.0,,38.0,4.0,0.0,10.0,44.48434056120677,3.313993340022362,56.882397181110534,69.59382243766983,-23.640629981261,0.6990837406891466,1.0,1,36
144943,2017-05-25 12:48:59,1976,,0,5326,59.0,47.0,,67.0,5.0,0.0,4.0,64.17556341222975,3.76187897240798,44.4135273156516,49.26526638589622,75.73195474234974,0.8178781954031445,1.0,1,43
97884,2017-02-19 22:27:38,1993,,0,5910,598.0,15.0,,74.0,14.0,0.0,0.0,40.811890092059635,6.1052388212307145,57.91487680773019,44.63889738545521,-3.9945009834857537,0.3318689859922568,1.0,1,26
210607,2017-09-26 15:24:59,1991,,0,5910,598.0,15.0,,38.0,4.0,0.0,1.0,37.36947320074428,5.210658540425356,41.73126563994349,61.26247608314079,20.58685417929232,0.24496648777150345,1.0,1,28
192158,2017-08-25 19:38:20,1986,1.0,0,13442,308.0,15.0,13445.0,55.0,13.0,0.0,2.0,62.30500170096603,4.5449928568019615,60.63041329002,62.59847561443701,22.784954429779116,0.2349852183838437,3.0,1,33
168204,2017-07-07 22:01:46,1983,,0,5326,308.0,15.0,,74.0,14.0,0.0,0.0,29.409617556604967,3.314349048187027,40.07695788142036,63.37933242155604,69.16878738692897,0.2334257646309117,1.0,1,36
112832,2017-03-24 09:21:42,1985,0.0,0,5326,308.0,42.0,,55.0,13.0,0.0,2.0,53.871790164681556,4.486111154810779,68.87478371136231,55.91094379509154,-30.836493345146838,0.11921417039947158,3.0,1,34
249813,2017-11-28 20:31:43,1983,,0,12434,598.0,22.0,,74.0,14.0,0.0,0.0,42.52675524853717,8.688706736530786,23.311133004916307,54.73783600240851,4.053982008478813,0.6646743954815487,1.0,1,36
285006,2018-01-22 22:39:13,1989,0.0,0,5326,308.0,42.0,,55.0,13.0,0.0,2.0,62.58929543604724,8.09643966182977,51.026825328523685,16.08103805798948,14.150735077733636,0.5666958639576747,2.0,1,30
283570,2018-01-20 16:17:19,1983,,0,5326,308.0,15.0,,66.0,20.0,0.0,4.0,34.56938856864697,1.7798394625945129,54.839323014643156,24.65782429013285,-72.18908262256518,0.332928054103361,1.0,1,36
180290,2017-07-30 02:08:16,1983,,0,5326,721.0,22.0,3802.0,74.0,14.0,0.0,7.0,42.88686509738844,5.4589671993170725,38.284136577020135,57.65580839797863,44.624344979575994,0.8519718505889655,1.0,1,36
165080,2017-07-03 19:05:36,1995,,0,4213,331.0,41.0,25997.0,169.0,8.0,0.0,2.0,38.41286978126546,-3.662787781674616,60.090286589126755,69.56045496307175,-57.843353136764506,0.0898591257160174,1.0,1,24
60393,2016-12-04 15:38:25,1992,,0,5326,657.0,15.0,,74.0,14.0,0.0,2.0,43.06506637744858,2.4959371010960605,41.4936391716614,47.08541172632288,-9.034654026546963,0.2162706115931484,1.0,1,27
139005,2017-05-14 11:29:41,1985,1.0,1,5326,308.0,33.0,,55.0,13.0,0.0,7.0,49.27058887987246,9.988374371309913,39.6039067445852,64.13881714668618,51.014871398688754,0.386823220550182,1.0,1,34
19258,2016-09-17 02:18:49,1996,1.0,0,5326,598.0,45.0,,55.0,13.0,0.0,2.0,57.14331184392235,6.999293887006239,53.89711107859642,52.443357556407356,37.130200028438615,0.054802837834001306,3.0,1,23
49155,2016-11-10 16:39:11,1979,,0,5910,308.0,22.0,3802.0,55.0,13.0,0.0,2.0,51.53373765021709,6.131490290063553,45.101314285995024,46.89999938773139,-45.05848747053986,0.7127467341634572,1.0,1,40
97052,2017-02-17 17:53:49,1988,,0,5326,308.0,64.0,10773.0,74.0,14.0,0.0,7.0,57.93345002466755,2.8038142157282784,54.611734203119966,51.07114062133458,-54.842657646277075,0.6323190182557404,1.0,1,31
71012,2016-12-27 06:26:12,1995,,0,5910,598.0,45.0,,55.0,13.0,0.0,2.0,51.12082582565128,9.379898282235212,54.65423668885239,44.41906779261375,4.3132838985069535,0.9315466314517176,1.0,1,24
209741,2017-09-25 03:03:03,1928,,0,5326,598.0,15.0,,67.0,5.0,0.0,4.0,31.83300985413811,4.4964683639711005,35.98002483035131,36.74375247665712,-38.86814588592912,0.6627532627631868,3.0,1,36
317194,2018-03-11 07:09:40,1987,,0,5326,214.0,69.0,,77.0,4.0,0.0,7.0,54.697711542777824,6.430419768301514,55.85975952042547,28.753973733800663,18.15894440055707,0.3219545509322389,2.0,1,32
13510,2016-09-07 12:51:11,1983,,0,5910,308.0,49.0,16029.0,55.0,13.0,0.0,2.0,31.441022293240227,2.4397311772533445,54.54842511573649,50.71490412600088,22.34816976172249,0.5118911122598582,1.0,1,36
92213,2017-02-08 04:52:42,1983,,0,5910,598.0,15.0,,55.0,13.0,0.0,9.0,54.41215263151203,8.676320638417053,60.52496224748218,15.177353328294435,53.525639339951795,0.011910139607972492,1.0,1,36
284030,2018-01-21 13:06:07,1974,,0,5910,59.0,15.0,,67.0,5.0,0.0,4.0,59.92761088514985,5.474766749535961,68.48089510959372,20.15805774122643,-5.370359410123756,0.13993162326965336,1.0,1,45
50883,2016-11-14 19:19:59,1978,,0,5326,59.0,45.0,,114.0,4.0,0.0,1.0,49.76276190878871,3.3061945098012404,64.83421647112733,36.929455115129,7.880908147514662,0.8300100523463073,2.0,1,41
267185,2017-12-29 01:37:13,1966,,0,5326,214.0,19.0,23615.0,74.0,14.0,0.0,7.0,52.52119916910015,7.688870386265534,37.20701746264792,39.27046325520066,4.709201937682729,0.4992899067749788,4.0,1,53
270145,2018-01-03 08:44:23,1983,,0,9292,20.0,15.0,,74.0,14.0,0.0,7.0,50.63661703503409,11.272462566175644,65.01614820588777,43.806256547055476,-24.342399880212003,0.7550978112318879,1.0,1,36
20205,2016-09-19 10:00:21,1993,,0,5326,308.0,49.0,,74.0,14.0,0.0,7.0,31.74893607277801,6.0633018836888155,38.816532685870015,80.57470664858128,-75.27448895170103,0.6013387772378764,1.0,1,26
70494,2016-12-26 08:18:07,1975,,0,5326,308.0,73.0,1995.0,74.0,14.0,0.0,7.0,61.47742186296303,4.651517325450019,42.38374791732846,52.794099848201036,53.6590996809195,0.11790986683736038,1.0,1,44
91589,2017-02-07 00:53:32,1994,,0,9608,598.0,42.0,,67.0,5.0,0.0,10.0,63.04456596771225,8.67889367475904,54.0671798778718,45.49990621142076,-8.02610718327725,0.3319170675296559,1.0,1,25
211621,2017-09-28 04:50:49,1989,,0,5326,598.0,15.0,,67.0,5.0,0.0,10.0,31.004353576603503,4.093128057723353,66.47497476705071,59.696238825606315,-56.4500169817704,0.2130480665147214,1.0,1,30
97514,2017-02-18 21:40:45,1983,1.0,0,5326,308.0,15.0,,129.0,8.0,0.0,6.0,58.925994186240466,3.7721227189303113,39.905428803265856,39.88133400868886,11.836924443518459,0.5471075446342466,4.0,1,36
248966,2017-11-27 16:43:34,1986,,0,3184,234.0,42.0,,74.0,14.0,0.0,6.0,50.029498846325815,9.751896369032837,49.10811816856476,57.373291726461154,36.66554660969042,0.7679845205697519,1.0,1,33
200345,2017-09-07 22:58:52,1988,,1,5910,614.0,15.0,,74.0,14.0,0.0,7.0,38.422274719600246,1.0935263487560458,46.53663611086314,80.14097420138998,0.43151870732923736,0.8997613280151413,1.0,1,31
184982,2017-08-11 02:58:08,1990,,0,5326,598.0,22.0,27306.0,74.0,14.0,0.0,7.0,44.80240767222164,4.932938530764388,42.8539330594076,25.111182041318393,-59.46986949107539,0.8517929697733955,1.0,1,29
287380,2018-01-27 01:55:19,1983,,0,5326,863.0,15.0,,55.0,13.0,0.0,2.0,42.106629280403524,-1.0756944702773126,35.01618246713636,65.03205052797011,34.55057146785196,0.3949585776832532,1.0,1,36
228248,2017-10-23 22:19:14,1986,,0,5326,59.0,15.0,,74.0,14.0,0.0,10.0,45.772655071642724,3.8319576757212164,54.82952215306754,66.85930789324075,24.422302026394682,0.9972664225302068,2.0,1,33
181090,2017-08-01 03:31:37,1983,,0,5326,59.0,15.0,,67.0,5.0,0.0,4.0,54.99850446109745,3.0122259307342905,54.53337178214365,49.725137087757844,1.9796734959818545,0.8454774327631475,1.0,1,36
313413,2018-03-06 13:50:48,1949,,0,5910,598.0,15.0,,67.0,5.0,0.0,4.0,36.92411695343559,9.259527274347937,57.625756626954384,56.79136470301314,23.84337393814,0.26952890633274185,1.0,1,70
298788,2018-02-14 22:18:25,1983,,0,7442,655.0,15.0,,74.0,14.0,0.0,7.0,58.41012512238629,11.036655303219852,48.18350468324268,59.58982065265514,-53.32238536652881,0.13084590456991707,2.0,1,36
68616,2016-12-21 17:23:38,1979,,0,5910,138.0,49.0,,136.0,4.0,0.0,1.0,47.26403052440065,9.240345966035367,48.92494425903973,79.6296748794219,11.25487167646427,0.991053518380423,3.0,1,40
3561,2016-08-20 17:17:38,1988,0.0,0,5326,598.0,15.0,,55.0,13.0,0.0,2.0,43.956197658283,-0.4027127511285542,56.915922954377834,75.64581209595445,-35.088521252879765,0.9745524335815766,3.0,1,31
31472,2016-10-10 05:51:13,1983,,0,5326,214.0,15.0,6132.0,184.0,26.0,0.0,12.0,44.62196708015422,1.5531559424839427,48.227419768420276,62.46601613032856,15.992465587007628,0.3513615198793201,1.0,1,36
170894,2017-07-10 17:01:00,1986,,0,5910,59.0,22.0,,67.0,5.0,0.0,10.0,53.16955211708423,5.557168353241212,36.85207937477485,49.73368324742218,26.11197475749485,0.3610079613258266,1.0,1,33
174152,2017-07-17 01:09:10,1983,,0,5326,234.0,15.0,,184.0,26.0,0.0,12.0,42.23816052731068,0.3450348558042089,56.34054646247999,37.516797967513,45.26927761619231,0.7667821322316657,2.0,1,36
275921,2018-01-11 17:17:29,1978,,0,5326,674.0,64.0,14205.0,74.0,14.0,0.0,1.0,48.56818821285017,2.3047319069762082,59.24428761428506,40.53355417008852,-55.41861061914436,0.7854807493486275,1.0,1,41
103159,2017-03-02 01:10:45,1994,,0,5910,234.0,15.0,3866.0,55.0,13.0,0.0,2.0,38.9639500173092,-0.8293829145393481,31.333775053133202,59.96162970630312,56.90203828170041,0.9058831810562348,4.0,1,25
248002,2017-11-25 18:15:50,1983,,0,5910,308.0,27.0,,55.0,13.0,0.0,6.0,43.712165991357466,2.8027063733124398,74.49291773339175,69.23200194239925,-99.13022022558808,0.6435446904275137,1.0,1,36
285988,2018-01-24 13:04:53,1983,,0,9602,214.0,15.0,,67.0,5.0,0.0,4.0,47.74031192994938,0.513774070925872,53.57987772115229,40.08241550647854,-65.43167653904092,0.8541911042601313,1.0,1,36
211313,2017-09-27 16:42:46,1985,,0,13428,59.0,15.0,,67.0,5.0,0.0,4.0,51.21766684821803,5.061683036447128,42.870191046512474,72.93528256023012,81.41125559111545,0.706612349324512,2.0,1,34
176413,2017-07-21 23:35:07,1995,0.0,1,9608,161.0,15.0,,184.0,3.0,0.0,9.0,58.514887556036385,5.471640283793887,48.424135223188145,41.041658501708866,-106.6894351287035,0.3972667771579028,1.0,1,24
2989,2016-08-19 12:58:16,1976,1.0,0,5910,308.0,15.0,,55.0,13.0,0.0,10.0,54.02364170583724,7.128215793063173,54.9183984884729,52.70629884782089,19.955351647165333,0.2971164616479006,1.0,1,43
167309,2017-07-07 10:30:37,1983,,0,13442,308.0,15.0,,66.0,20.0,0.0,10.0,56.339515517147866,2.1850679340263883,59.72415778541696,60.977278598010216,-32.75587180267109,0.1757594745173897,1.0,1,36
23976,2016-09-25 18:42:24,1981,0.0,0,5326,620.0,42.0,,67.0,5.0,0.0,4.0,63.55431165119221,4.282349921878117,56.382429779461134,50.54303294557344,28.771383260358373,0.6123517771117891,1.0,1,38
269021,2018-01-01 18:19:38,1988,,0,5910,721.0,15.0,,67.0,5.0,0.0,4.0,37.16897023502068,8.84299203617158,51.46408187346278,44.40079059650543,39.4980530055605,0.03668770811010125,2.0,1,31
126813,2017-04-21 02:01:45,1982,,0,5326,214.0,15.0,,74.0,14.0,0.0,7.0,51.66633164255754,-0.5929724822400946,59.0609123339575,55.21323079931357,44.96470030208771,0.30584793635152085,1.0,1,37
110707,2017-03-19 15:03:12,1973,,0,5326,214.0,15.0,,74.0,14.0,0.0,7.0,36.65035853584421,3.5143845828214304,53.1751010280398,37.6375502888345,7.5430231787219,0.2044382356763084,1.0,1,46
193387,2017-08-28 09:09:37,1983,,0,5326,308.0,15.0,,74.0,14.0,0.0,0.0,70.05214152572299,6.486358886517056,55.6557902222964,48.82560227854474,119.48471319325036,0.49242157813930293,3.0,1,36
309292,2018-03-01 04:44:41,1983,,0,5910,331.0,15.0,,74.0,14.0,0.0,0.0,47.99926942975755,5.973585255847496,45.72637761908969,49.67956826335703,47.96035113986104,0.6431319311240362,1.0,1,36
77240,2017-01-07 20:11:44,1983,,0,5910,308.0,15.0,,55.0,13.0,0.0,2.0,49.987729114985285,7.693799975639608,48.06186942302412,74.7350792401655,43.16665146074026,0.09477244022957354,1.0,1,36
77625,2017-01-08 21:38:42,1978,,1,5326,59.0,15.0,,55.0,13.0,0.0,10.0,54.882040382322685,6.284688065190212,52.33322178664836,27.104085479293307,-47.823694033722525,0.5360247416470767,1.0,1,41
184374,2017-08-09 21:03:23,1969,,0,5326,214.0,15.0,,74.0,14.0,0.0,7.0,50.34272126795207,2.459795388515404,53.06615987773561,57.646307082952326,-36.729030432924304,0.8812477029980724,3.0,1,50
311558,2018-03-04 08:08:43,1969,,0,10193,308.0,15.0,,55.0,13.0,0.0,7.0,60.515132123737686,7.373389683382572,50.305401022261755,48.327574567736825,-29.55146333831501,0.9815088793383029,3.0,1,50
80924,2017-01-14 21:42:27,1990,,0,5910,598.0,15.0,,55.0,13.0,0.0,2.0,44.80494133267789,4.693073478968951,47.263968582412346,50.15105263433359,-51.11914063378022,0.0388148941936981,1.0,1,29
245961,2017-11-22 13:45:04,1983,,0,5326,308.0,15.0,,74.0,14.0,0.0,0.0,38.43157518520258,-0.002549014084239687,56.518636064612025,69.0406091365362,67.54445834341611,0.9118906830071352,1.0,1,36
294189,2018-02-07 19:31:24,1973,,0,5326,308.0,15.0,,67.0,5.0,0.0,4.0,39.086942593100254,10.936288857623849,23.410500517279626,53.005495398746135,-75.7954906417467,0.5017297981814787,2.0,1,46
289433,2018-01-31 11:26:00,1988,,0,5910,308.0,15.0,,74.0,14.0,0.0,0.0,50.245446993414056,2.2951295943206507,43.488528055056136,53.84409552632169,-44.66315232438448,0.7866914631440233,1.0,1,31
57293,2016-11-28 16:02:31,1983,,0,5326,59.0,15.0,,55.0,13.0,0.0,10.0,34.57862574582039,4.181597957700686,40.745743292184976,53.743683183594676,-38.14842767434478,0.5868871337058451,1.0,1,36
314103,2018-03-07 04:41:47,1983,,0,5919,331.0,15.0,,66.0,20.0,0.0,10.0,60.11109032112906,6.340658797733773,45.87515606038615,60.3708226775727,37.87431854099264,0.5517921625295337,1.0,1,36
163564,2017-06-30 19:16:10,1983,,1,5326,308.0,15.0,,74.0,14.0,0.0,10.0,54.07942088155142,0.12332037477991607,56.0176343787416,57.91663803435746,8.938944644419903,0.9799518515414932,4.0,1,36
233815,2017-10-31 20:09:50,1970,,1,5326,598.0,22.0,,66.0,20.0,0.0,10.0,49.821273831047975,2.5644988743853734,45.3481617456532,38.36014611828913,-5.2589242249116275,0.7207459410118225,1.0,1,49
201167,2017-09-09 14:40:51,1978,,0,13428,234.0,75.0,195.0,74.0,14.0,0.0,7.0,53.288127172200525,6.462088405089763,52.76943509019455,52.01575710335623,-11.638138591864958,0.8150924386089918,1.0,1,41
7415,2016-08-27 19:06:56,1983,0.0,0,5910,863.0,22.0,3802.0,55.0,13.0,0.0,0.0,46.10112434742564,6.6443501158482166,54.637503164046784,39.26726858041877,40.91373501324011,0.3908931554148093,1.0,1,36
81549,2017-01-16 13:30:14,1992,,0,7658,234.0,22.0,,74.0,14.0,0.0,0.0,32.80888684837249,0.4063101502894284,53.301983132561176,65.13888974408312,-10.793183596738539,0.05876569363879525,5.0,1,27
268359,2017-12-31 16:39:47,1983,,0,5910,308.0,27.0,,55.0,13.0,0.0,11.0,29.953043461821245,7.839256318147036,45.87576885128192,64.71157166990858,-2.4983170771159458,0.6974542864288357,1.0,1,36
115424,2017-03-30 23:40:48,1994,,1,5326,59.0,15.0,,74.0,14.0,0.0,1.0,55.42603803302658,3.6201786146916017,38.92183122402001,25.115039938517477,13.58247264147792,0.3520488356703727,3.0,1,25
59663,2016-12-02 19:01:18,1980,,0,9257,598.0,22.0,4598.0,56.0,4.0,0.0,4.0,38.38615001430682,3.799000506391244,45.74141419962801,64.24692085966495,-106.92486834618393,0.7816797183269805,1.0,1,39
183221,2017-08-06 22:05:46,1996,,0,5910,674.0,15.0,,67.0,5.0,0.0,7.0,49.067674928704974,5.2833435007864535,46.312989713699636,40.15264561369164,31.766302735885485,0.7835188195853638,3.0,1,23
243860,2017-11-19 10:10:45,1981,0.0,0,5326,308.0,22.0,23040.0,74.0,14.0,0.0,7.0,58.1054835252481,4.570327039954284,46.10242756931576,73.61481942434898,-35.0535147858881,0.6089351481259764,1.0,1,38
59435,2016-12-02 12:25:28,1989,,0,5326,598.0,22.0,3802.0,67.0,5.0,0.0,4.0,47.8551309052946,9.56446677369065,45.728527092588244,64.71247040282651,-3.0862289701535026,0.9385835604146411,3.0,1,30
13343,2016-09-07 04:50:38,1994,,0,5910,598.0,19.0,18223.0,74.0,14.0,0.0,0.0,42.439887217306975,6.661659919295032,44.88655910845538,43.69516265272688,70.86091343704427,0.6770154931786578,1.0,1,25
309717,2018-03-01 17:10:43,1983,,0,5326,598.0,15.0,,55.0,13.0,0.0,10.0,56.71326726099672,7.6277321810820675,65.94782713816157,45.61783330316529,-42.37780395770322,0.32115723707133337,1.0,1,36
236851,2017-11-06 12:14:13,1983,,0,11526,308.0,15.0,26290.0,67.0,5.0,0.0,4.0,62.63939009234618,-1.0817397409954699,57.15017483026451,38.13285950966791,26.723489836352385,0.8896995942495403,2.0,1,36
293446,2018-02-06 16:59:26,1988,,0,5326,598.0,42.0,,74.0,14.0,0.0,0.0,47.91940283387022,1.7241794922570692,18.750639423144342,64.45900802715285,-37.938269388662036,0.2853083911802283,2.0,1,31
214988,2017-10-04 02:44:23,1982,,0,5326,598.0,15.0,,67.0,5.0,0.0,4.0,67.11326641266535,2.08207133396747,43.08659187561892,42.8358974012163,-2.0472349601118567,0.5419308595997486,2.0,1,37
137277,2017-05-10 20:22:28,1991,,0,5910,308.0,49.0,20319.0,67.0,5.0,0.0,9.0,36.95312867255242,5.530546701374745,57.06447637022846,38.37830327924553,27.950986087809525,0.8052212633315949,2.0,1,28
169076,2017-07-08 19:30:13,2169,,0,13434,598.0,15.0,221.0,55.0,13.0,0.0,7.0,60.19713803803175,9.087966239648026,57.93955970621575,41.63002344738442,-55.631469731528476,0.07719574249499472,3.0,1,36
44102,2016-11-01 18:49:11,1980,,0,5910,59.0,22.0,8621.0,67.0,5.0,0.0,4.0,45.90527071917805,5.3749116824608985,52.43084144850106,96.47721292630604,1.0603849551689328,0.9414082677578968,1.0,1,39
217473,2017-10-08 15:13:26,1977,,1,5326,234.0,42.0,,55.0,13.0,0.0,4.0,63.890396087432,2.1136743808824763,67.3174132441978,38.067700668945044,9.859019387660293,0.3150504837914159,5.0,1,42
89299,2017-02-01 18:07:35,1983,,0,13434,598.0,15.0,,66.0,20.0,0.0,4.0,39.722276783765025,7.046937207101399,48.41491149177981,86.91215532252969,-16.976446964963017,0.3268156861015612,1.0,1,36
13264,2016-09-07 01:00:49,1985,1.0,0,5910,413.0,15.0,,66.0,20.0,0.0,10.0,65.15251677333976,0.23288823049311255,70.64374679089278,61.64835375105095,66.74651801790897,0.00711815949776462,1.0,1,34
30608,2016-10-08 05:30:42,1973,1.0,0,5910,598.0,15.0,,74.0,14.0,0.0,7.0,61.358159434240534,7.453161487602251,57.936208200172004,42.5613499456925,-69.38336546134228,0.5697474603932519,1.0,1,46
7187,2016-08-27 04:13:56,1971,0.0,0,5326,674.0,64.0,8472.0,184.0,26.0,0.0,12.0,66.21418572249033,0.09490145663552774,36.25876169365352,24.71535004379929,2.8821122559743966,0.8462729496473379,1.0,1,48
